# File: SSPs_IMAGE_emf_agg_cle_rev_2025-05-22.csv
# Title: GAINS model emission factors
# Units: emission factors
# Source: GAINS model
# Description: GAINS emission factor data by sector and gas for historical and modeled years
# Column types: ccccnnnnnnnnnnnnnnn
# ----------
scen,Group_Region,EMF30_AGG,POLLUTANT_FRACTION,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
SSP5,MIDD_EAST,End_Use_Industry_Bio_Trad,PM_OC,,,,,,,,0.0043878625242972,0.0036691232161283,0.0036296980606953,0.0035887285216714,0.0035133099337848,0.0034815351595243,0.003377200620356,0.003280305434106,0.0031919192038416,0.0031116024451242,0.0030393727784613,0.0029750198959862,0.002916994621804,0.0028642240041972,0.0028161979812455,0.0027724688724786
SSP5,MIDD_EAST,End_Use_Industry_Bio_Trad,SO2,,,,,,,,0.0247331897041914,0.0249999999559027,0.0249999999553867,0.0249999999548707,0.0249999999548707,0.0249999999548707,0.0237499999593836,0.0224999999638965,0.0213135954998659,0.0207772915404474,0.0202949880108062,0.0198652806094803,0.0194778249304022,0.0191254564880568,0.0188047694150792,0.0185127743875405
SSP5,MIDD_EAST,End_Use_Industry_Bio_Trad,VOC,,,,,,,,0.0474877450729266,0.0480000409015168,0.0480000409015168,0.0480000409015168,0.0480000409015168,0.0480000409015168,0.0447000368113651,0.0420552803394509,0.0409221213191757,0.0398924172651873,0.0389663940818737,0.0381413555092445,0.0373974402789335,0.0367208925727149,0.036105173122378,0.0355445424234605
SSP5,MIDD_EAST,End_Use_Industry_Coal,CO,,,,,,,,1.7282109635785026,1.5389900643529215,1.4055852892672618,1.3258728108140676,1.2980090550284231,1.286269746713102,1.2477228542877052,1.2119244662304671,1.179269752489016,1.1495963434442404,1.1229107490766397,1.099135270143136,1.0776975562309157,1.0582012002175816,1.0404577572973546,1.024301829788278
SSP5,MIDD_EAST,End_Use_Industry_Coal,NH3,,,,,,,,9.781244395350296e-06,0.0004012369435455,0.0003831515227377,0.0003650661019298,0.0003650661019298,0.0003650661019298,0.0003295594917368,0.0002940528815439,0.0002585462713509,0.0002230396611579,0.0001875330509649,0.0001520264407719,0.0001165198305789,8.101322038597705e-05,4.550661019298854e-05,1e-05
SSP5,MIDD_EAST,End_Use_Industry_Coal,NOX,,,,,,,,0.0753487799408998,0.0746385024053185,0.0732815416010803,0.0724544256445161,0.0709317664533163,0.0702902533047601,0.068183797143744,0.0662275373694039,0.0644430686711807,0.0628215181033446,0.0613632414141199,0.060063992604958,0.0588924946784806,0.0578270853378669,0.056857466717396,0.0559746003980348
SSP5,MIDD_EAST,End_Use_Industry_Coal,PM_BC,,,,,,,,0.030398994746037,0.02502250463901,0.0215162473959362,0.0198859331967737,0.0194680222315248,0.0192919517223246,0.0187138111032074,0.0181768935741261,0.0176871260408258,0.0172420732234122,0.0168418327609922,0.0164852392914401,0.0161637084905421,0.0158712948969459,0.015605172145416,0.0153628595400462
SSP5,MIDD_EAST,End_Use_Industry_Coal,PM_OC,,,,,,,,0.0180981962990934,0.0179275931084927,0.0164973568267779,0.0155266583693329,0.0152003593356386,0.0150628859458702,0.0146114818405842,0.0141922641471493,0.0138098605106342,0.0134623694985748,0.0131498673462199,0.0128714441551288,0.0126203974050788,0.0123920849630429,0.0121843000425957,0.0119951057510866
SSP5,MIDD_EAST,End_Use_Industry_Coal,SO2,,,,,,,,0.119007967702624,0.1178861355232489,0.1166194566876687,0.1153031932553668,0.1128800498045256,0.1118591526835304,0.1085069610174306,0.1053937902647548,0.1025540059818887,0.099973487858484,0.0976528020284362,0.0955851914553485,0.0937208822621791,0.0920254013028851,0.0904823606647787,0.0890773767050767
SSP5,MIDD_EAST,End_Use_Industry_Coal,VOC,,,,,,,,0.0261608279911448,0.024201912505978,0.022780097412931,0.0218968427591987,0.0214366717125171,0.0212427965638711,0.0206061930862144,0.0200149812686639,0.0194756873587872,0.0189856298157987,0.0185449161522879,0.0181522631621328,0.017798218455262,0.0174762353521171,0.0171832016791569,0.0169163858870161
SSP5,MIDD_EAST,End_Use_Industry_HLF,CO,,,,,,,,0.0395731033144546,0.03920006626834,0.0387788641136078,0.038341173849661,0.0375354185042249,0.0371959448704635,0.0360812579323258,0.0350460513809542,0.0341017526168796,0.0332436662864122,0.0324719806431253,0.0317844488046915,0.0316838454037571,0.0333892302691714,0.0350946151345857,0.0368
SSP5,MIDD_EAST,End_Use_Industry_HLF,NH3,,,,,,,,0.0004775060633209,0.0004730048380834,0.000467922431956,0.0004676058841155,0.0004676058841155,0.0004676058841155,0.000433056355861,0.0004206315457964,0.0004092978339181,0.000398998865407,0.00038973689973,0.0003814849692388,0.0003740444240625,0.0003672776802631,0.0003611193329145,0.0003555119762258
SSP5,MIDD_EAST,End_Use_Industry_HLF,NOX,,,,,,,,0.1523403018766365,0.1509042614487554,0.1457875748796648,0.1406949415413562,0.1377381801843019,0.1364924639408668,0.1324020619564847,0.1286033174057948,0.1251381637323573,0.1219893710903813,0.1191576302861931,0.1166346962676478,0.1143598340930412,0.1122909790360609,0.1104081342835005,0.1086937486667985
SSP5,MIDD_EAST,End_Use_Industry_HLF,PM_BC,,,,,,,,0.0005892109590403,0.0005836567442507,0.0005773853906101,0.000570868542585,0.0005588715082341,0.0005538170250482,0.0005372202533815,0.0005218068793004,0.0005077470473994,0.0004949708477242,0.0004834810832155,0.0004732442996437,0.0004640140654934,0.000455619703491,0.0004479800767352,0.000441023971507
SSP5,MIDD_EAST,End_Use_Industry_HLF,PM_OC,,,,,,,,0.0002430151979736,0.0002407244079162,0.0002381378398575,0.0002354500196656,0.0002305019418453,0.0002284172619641,0.0002215720604444,0.0002152149414935,0.0002094160798456,0.0002041466417169,0.0001994077831571,0.0001951857062454,0.0001913787723366,0.0001879165869978,0.0001847656859834,0.0001818966977828
SSP5,MIDD_EAST,End_Use_Industry_HLF,SO2,,,,,,,,0.30690538715186,0.3040123343086179,0.300745741609529,0.2973512769691958,0.2911023190778788,0.2884695640429878,0.2798247169713834,0.2717962723759149,0.2644728543595803,0.2578180485595611,0.251833314958292,0.2465012280765263,0.2416934278447792,0.2373210127009378,0.2333417204436962,0.2297184576116483
SSP5,MIDD_EAST,End_Use_Industry_HLF,VOC,,,,,,,,0.0047888937870024,0.0049028159115296,0.0049028159115296,0.0049028159115296,0.0049028159115296,0.0049028159115296,0.0048125343203766,0.0047222527292237,0.0046319711380707,0.0045416895469177,0.0044514079557648,0.0043611263646118,0.0042708447734588,0.0041805631823059,0.0040902815911529,0.004
SSP5,MIDD_EAST,End_Use_Industry_LLF,CO,,,,,,,,0.0159289809198356,0.032072856942993,0.03153756872433,0.0310022805056669,0.0310022805056669,0.0310022805056669,0.0294020524551002,0.0278018244045335,0.0262015963539668,0.0246013683034001,0.0230011402528334,0.0214009122022667,0.0198006841517,0.0182004561011333,0.0166002280505666,0.015
SSP5,MIDD_EAST,End_Use_Industry_LLF,NH3,,,,,,,,0.0001483991374292,0.0001470002485062,0.000145420740426,0.0001437794019362,0.0001407578193908,0.0001394847932642,0.0001353047172462,0.0001314226926785,0.0001278815723132,0.000124663748574,0.0001217699274117,0.0001191916830175,0.0001168669489555,0.0001147527383128,0.0001128286158853,0.0001110766457294
SSP5,MIDD_EAST,End_Use_Industry_LLF,NOX,,,,,,,,0.0692529308002956,0.068600115969595,0.0678630121988136,0.0670970542369069,0.0656869823823936,0.0650929035233111,0.0631422013815702,0.0613305899166699,0.0596780670795393,0.0581764160012214,0.0568259661254693,0.0556227854082101,0.0545379095126101,0.0535512778793349,0.0526533540798138,0.0518357680070905
SSP5,MIDD_EAST,End_Use_Industry_LLF,PM_BC,,,,,,,,1.4132599620582072e-05,2.712657698216642e-05,2.6696205254361325e-05,2.626583352655623e-05,2.626583352655623e-05,2.626583352655623e-05,2.4979250173900607e-05,2.3692666821244983e-05,2.240608346858936e-05,2.1119500115933735e-05,1.9832916763278118e-05,1.8546333410622493e-05,1.725975005796687e-05,1.597316670531125e-05,1.4686583352655625e-05,1.34e-05
SSP5,MIDD_EAST,End_Use_Industry_LLF,PM_OC,,,,,,,,1.6336007653726917e-05,0.0002560928541448,0.0002480635308649,0.000240034207585,0.000240034207585,0.000240034207585,0.0002160307868265,0.000192027366068,0.0001680239453095,0.000144020524551,0.0001200171037925,9.601368303400174e-05,7.201026227550132e-05,4.800684151700087e-05,2.4003420758500423e-05,1.2227489769964065e-05
SSP5,MIDD_EAST,End_Use_Industry_LLF,SO2,,,,,,,,0.0044166409949168,0.0044642857142857,0.0044642857142857,0.0044642857142857,0.0044642857142857,0.0044642857142857,0.0044642857142857,0.0044642857142857,0.0044642857142857,0.0044642857142857,0.0044642857142857,0.0044642857142857,0.0044642857142857,0.0044642857142857,0.0044642857142857,0.0044642857142857
SSP5,MIDD_EAST,End_Use_Industry_LLF,VOC,,,,,,,,0.0024733189571534,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025
SSP5,MIDD_EAST,End_Use_Industry_NatGas,CO,,,,,,,,0.0346264654001478,0.0343000579847975,0.0339315060994068,0.0335485271184534,0.0328434911911968,0.0325464517616555,0.0315711006907851,0.0306652949583349,0.0298390335397696,0.0290882080006107,0.0284129830627346,0.027811392704105,0.0274520343089026,0.0290346895392684,0.0306173447696342,0.0322
SSP5,MIDD_EAST,End_Use_Industry_NatGas,NH3,,,,,,,,0.0001470588776033,0.0003186202478108,0.0003186202478108,0.0003186202478108,0.0003186202478108,0.0003186202478108,0.0002967582230297,0.0002748961982486,0.0002530341734676,0.0002311721486865,0.0002093101239054,0.0001874480991243,0.0001655860743432,0.0001437240495621,0.000121862024781,0.0001100734622309
SSP5,MIDD_EAST,End_Use_Industry_NatGas,NOX,,,,,,,,0.0979961911788853,0.0970724271415447,0.0960293902446881,0.0949455232949057,0.0929502045490562,0.0921095547054003,0.0893492183874132,0.0867857019931659,0.084447303574449,0.0823223958708434,0.0804114450609299,0.0787088871153133,0.0771737361196514,0.0757776054282819,0.0745070005411662,0.0733500773588272
SSP5,MIDD_EAST,End_Use_Industry_NatGas,PM_BC,,,,,,,,6.628494805171154e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06,6.7e-06
SSP5,MIDD_EAST,End_Use_Industry_NatGas,PM_OC,,,,,,,,7.419956871460246e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05
SSP5,MIDD_EAST,End_Use_Industry_NatGas,SO2,,,,,,,,0.0004122198261922,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666,0.0004166666666666
SSP5,MIDD_EAST,End_Use_Industry_NatGas,VOC,,,,,,,,0.0019786551657227,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
SSP5,MIDD_EAST,End_Use_Residential_Bio_Mod,CO,,,,,,,,0.0306691550687023,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031
SSP5,MIDD_EAST,End_Use_Residential_Bio_Mod,NH3,,,,,,,,0.0081124861794632,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082
SSP5,MIDD_EAST,End_Use_Residential_Bio_Mod,NOX,,,,,,,,0.0593596549716819,0.0599999999999999,0.0599999999999999,0.0599999999999999,0.0599999999999999,0.0599999999999999,0.0599999999999999,0.0599999999999999,0.0599999999999999,0.0599999999999999,0.06,0.06,0.06,0.06,0.06,0.06
SSP5,MIDD_EAST,End_Use_Residential_Bio_Mod,PM_BC,,,,,,,,1.9885484415513463e-05,2.01e-05,1.6365647116177674e-05,1.2631294232355345e-05,1.2631294232355345e-05,1.2631294232355345e-05,1.1393824630417828e-05,1.1066924666876911e-05,1.0768731778570004e-05,1.0497763255647632e-05,1.025407854526659e-05,1.0036968121632344e-05,9.841205455305012e-06,9.663170677321455e-06,9.5011429671788e-06,9.353611963681036e-06
SSP5,MIDD_EAST,End_Use_Residential_Bio_Mod,PM_OC,,,,,,,,0.0002225987061438,0.000225,0.0001831975423452,0.0001413950846905,0.0001413950846905,0.0001413950846905,0.000127542813027,0.0001238834850769,0.0001205455049839,0.0001175122752497,0.0001147844613276,0.0001123541207645,0.000110162747634,0.0001081698210147,0.0001063560779908,0.0001047046115337
SSP5,MIDD_EAST,End_Use_Residential_Bio_Mod,SO2,,,,,,,,0.0247331895715341,0.025,0.025,0.0249999999999999,0.0249999999999999,0.0249999999999999,0.0249999999999999,0.0249999999999999,0.0249999999999999,0.0249999999999999,0.025,0.025,0.025,0.025,0.025,0.025
SSP5,MIDD_EAST,End_Use_Residential_Bio_Mod,VOC,,,,,,,,0.0019786551657227,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
SSP5,MIDD_EAST,End_Use_Residential_Bio_Trad,CO,,,,,,,,1.6326002008805012,1.5961105900760342,1.5752831000542926,1.5536089397051829,1.513605525056615,1.4843722143505402,1.4398885932344945,1.398576782328197,1.3608928129514437,1.3266493084270796,1.295853781358269,1.2684165657960176,1.2436771618321043,1.2211781104307702,1.2007019438063098,1.1820577908571976
SSP5,MIDD_EAST,End_Use_Residential_Bio_Trad,NH3,,,,,,,,0.0081124861794632,0.0081999999999999,0.0081999999999999,0.0081999999999999,0.0081999999999999,0.0081999999999999,0.0081999999999999,0.0081999999999999,0.0081999999999999,0.0081999999999999,0.0081999999999999,0.0082,0.0082,0.0082,0.0082,0.0082
SSP5,MIDD_EAST,End_Use_Residential_Bio_Trad,NOX,,,,,,,,0.0593596549716819,0.0599999999999999,0.0599999999999999,0.0599999999999999,0.0599999999999999,0.0599999999999999,0.0599999999999999,0.0599999999999999,0.0599999999999999,0.0599999999999999,0.06,0.06,0.06,0.06,0.06,0.06
SSP5,MIDD_EAST,End_Use_Residential_Bio_Trad,PM_BC,,,,,,,,0.0465465772791963,0.0461078045714558,0.0456123792193014,0.0450562459637043,0.044011098439808,0.0434041450347472,0.0421034109439812,0.0408954229374087,0.0397935157092211,0.0387922102263347,0.0378917261628405,0.037089441619853,0.0363660430899279,0.0357081541313994,0.0351094158248402,0.0345642469576048
SSP5,MIDD_EAST,End_Use_Residential_Bio_Trad,PM_OC,,,,,,,,0.1719137591674787,0.1673957505290504,0.1652849942346123,0.1630514570896739,0.1589234997961635,0.155996395762983,0.1513215005463371,0.1469799388130195,0.1430196360372172,0.1394209003343724,0.1361845212227775,0.133301075483155,0.1307011495249724,0.1283366678317942,0.1261847761690581,0.1242254154143919
SSP5,MIDD_EAST,End_Use_Residential_Bio_Trad,SO2,,,,,,,,0.0247331895715341,0.0249999999999999,0.0249999999999999,0.0249999999999999,0.0249999999999999,0.0249999999999999,0.0249999999999999,0.0249999999999999,0.0249999999999999,0.0249999999999999,0.025,0.025,0.025,0.025,0.025,0.025
SSP5,MIDD_EAST,End_Use_Residential_Bio_Trad,VOC,,,,,,,,0.6480244070546634,0.6300498859078574,0.6232800409867656,0.6162451880613935,0.6030605979222049,0.5969420920054588,0.5790529496513566,0.5624393546321794,0.5472847004980267,0.5335136334902035,0.5211291748112126,0.5100952651905714,0.5001462837865721,0.4910982628914039,0.4828637475704568,0.4753659787780235
SSP5,MIDD_EAST,End_Use_Residential_Coal,CO,,,,,,,,2.60513230863465,2.58057495073859,2.552846841243608,2.524033304970703,2.470989719620042,2.4486418707739697,2.3752610460890686,2.3071124853947307,2.244948464550905,2.188459884281244,2.1376591374845675,2.0923983099147287,2.0515878313714246,2.014473070813806,1.980695290237702,1.9499396259137884
SSP5,MIDD_EAST,End_Use_Residential_Coal,NH3,,,,,,,,0.0079146206628909,0.0079999999999999,0.0079999999999999,0.0079999999999999,0.0079999999999999,0.0079999999999999,0.0072499999999999,0.0070092102761908,0.0068203505233759,0.0066487332572824,0.006494396128625,0.0063568897609383,0.0062329039442983,0.0061201460433525,0.0060175261805501,0.0059240877722389
SSP5,MIDD_EAST,End_Use_Residential_Coal,NOX,,,,,,,,0.0791462066289093,0.08,0.0799999999999999,0.0799999999999999,0.0799999999999999,0.0799999999999999,0.0789999999999999,0.0779999999999999,0.077,0.076,0.075,0.074,0.073,0.072,0.071,0.07
SSP5,MIDD_EAST,End_Use_Residential_Coal,PM_BC,,,,,,,,0.1017436125362662,0.1007845233190277,0.0997016001909125,0.0985762856490624,0.0965046649572594,0.0956318682603402,0.0927659753574783,0.0901044288666504,0.0876766089707214,0.0854704437772567,0.0834864172917294,0.0817187527135914,0.0801248968074759,0.0786753774087741,0.0773561839812928,0.0761550195015095
SSP5,MIDD_EAST,End_Use_Residential_Coal,PM_OC,,,,,,,,0.0894631474459482,0.0886198204014614,0.0876676062125985,0.0866781172582455,0.0848565414090807,0.0840890913683325,0.0815691120503027,0.0792288145101666,0.0770940327395245,0.0751541519246703,0.0734095976515643,0.071855290380112,0.0704538130550801,0.0691792508053311,0.0680192841679127,0.0669631003713782
SSP5,MIDD_EAST,End_Use_Residential_Coal,SO2,,,,,,,,0.642884349873812,0.6368241812546214,0.629981546971968,0.6228710553194038,0.6097811670361449,0.604266252408252,0.5861576198392285,0.5693401848891484,0.5539995912489465,0.5400595606095857,0.5275231512421084,0.5163538614480572,0.5062828113599709,0.4971237760845947,0.4887882276620158,0.4811984652540638
SSP5,MIDD_EAST,End_Use_Residential_Coal,VOC,,,,,,,,0.1004458475305128,0.0994989917340513,0.0984298815589515,0.0973189206831103,0.0952737240269003,0.0944120600682647,0.0915827223399917,0.0889551245345985,0.0865582720834326,0.0843802470740406,0.0824215273382858,0.0806764097601434,0.0791028838813153,0.0776718534619597,0.0763694866737467,0.075183643344738
SSP5,MIDD_EAST,End_Use_Residential_HLF,CO,,,,,,,,0.0199352269980136,0.0198579086778164,0.0198579086778164,0.0198579086778164,0.0198579086778164,0.0198579086778164,0.0215271178100347,0.0231963269422531,0.0248655360744715,0.0265347452066898,0.0282039543389082,0.0298731634711265,0.0315423726033449,0.0332115817355632,0.0348807908677816,0.03655
SSP5,MIDD_EAST,End_Use_Residential_HLF,NH3,,,,,,,,0.0009695410312041,0.0009604016235743,0.0009500821707833,0.0009393587593166,0.0009196177533535,0.0009113006493263,0.0008839908193419,0.0008586282588333,0.0008354929391135,0.0008144698240171,0.0007955635257565,0.0007787189957149,0.0007635307331765,0.0007497178903106,0.0007371469571173,0.0007257007520992
SSP5,MIDD_EAST,End_Use_Residential_HLF,NOX,,,,,,,,0.0693940348398082,0.0687398898876441,0.0680012842552318,0.0672337656407827,0.0658208207405748,0.0652255314355829,0.0632708547046238,0.0614555520501555,0.0597996621692765,0.0582949514510179,0.05694175001038,0.0557361177916824,0.0546490314427562,0.0536603895305317,0.0527606361958007,0.0519413842773698
SSP5,MIDD_EAST,End_Use_Residential_HLF,PM_BC,,,,,,,,0.0005734168958903,0.0013913509901081,0.0013913509901081,0.0013913509901081,0.0013913509901081,0.0013913509901081,0.0013030028910973,0.0012146547920865,0.0011263066930757,0.0010379585940648,0.000949610495054,0.0008612623960432,0.0007729142970324,0.0006845661980216,0.0005962180990108,0.00050787
SSP5,MIDD_EAST,End_Use_Residential_HLF,PM_OC,,,,,,,,7.649606636594348e-05,0.000106437875901,0.000106437875901,0.000106437875901,0.000106437875901,0.000106437875901,0.0001078225883109,0.0001092073007208,0.0001105920131307,0.0001119767255406,0.0001133614379505,0.0001147461503604,0.0001161308627703,0.0001175155751802,0.0001189002875901,0.000120285
SSP5,MIDD_EAST,End_Use_Residential_HLF,SO2,,,,,,,,0.149018143986074,0.1688030473930455,0.1688030473930455,0.1688030473930455,0.1688030473930455,0.1688030473930455,0.1519689320301844,0.1351348166673233,0.1284149954391737,0.1251837494251833,0.1222778574765648,0.1196888586386264,0.1173544275820732,0.1152313980858545,0.1132992497060058,0.1115399716841496
SSP5,MIDD_EAST,End_Use_Residential_HLF,VOC,,,,,,,,0.002967982748584,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003
SSP5,MIDD_EAST,End_Use_Residential_LLF,CO,,,,,,,,0.0395731033144546,0.04,0.04,0.04,0.04,0.04,0.0360812579323258,0.0350460513809542,0.0341017526168796,0.0332436662864122,0.0324719806431253,0.0317844488046915,0.0311645197214915,0.0306007302167628,0.0300876309027507,0.0296204388611946
SSP5,MIDD_EAST,End_Use_Residential_LLF,NH3,,,,,,,,0.0001978655165722,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001804062896616,0.0001752302569047,0.0001705087630843,0.000166218331432,0.0001623599032156,0.0001589222440234,0.0001558225986074,0.0001530036510838,0.0001504381545137,0.0001481021943059
SSP5,MIDD_EAST,End_Use_Residential_LLF,NOX,,,,,,,,0.0593596549716819,0.05880009940251,0.0581682961704117,0.0575117607744916,0.0563031277563373,0.0557939173056952,0.0541218868984887,0.0525690770714313,0.0511526289253193,0.0498654994296184,0.048707970964688,0.0476766732070372,0.0467467795822373,0.0459010953251442,0.0451314463541261,0.0444306582917918
SSP5,MIDD_EAST,End_Use_Residential_LLF,PM_BC,,,,,,,,0.0001541610150705,0.0001833386138257,0.0001833386138257,0.0001833386138257,0.0001833386138257,0.0001833386138257,0.0001650047524431,0.0001466708910605,0.00013284681662,0.0001295040547782,0.0001264978755271,0.0001238195259101,0.0001214045296441,0.0001192082307679,0.000117209400642,0.0001153894069259
SSP5,MIDD_EAST,End_Use_Residential_LLF,PM_OC,,,,,,,,3.301502046734234e-05,3.618913010963e-05,3.618913010963e-05,3.618913010963e-05,3.618913010963e-05,3.618913010963e-05,3.2570217098667e-05,2.9238194802354755e-05,2.8450385901559684e-05,2.773450224851351e-05,2.7090700899273197e-05,2.6517107326449926e-05,2.5999913332147437e-05,2.552955542541505e-05,2.5101487294915403e-05,2.4711718651006147e-05
