# File: SSPs_IMAGE_emf_agg_cle_rev_2025-07-02.csv
# Title: GAINS model emission factors - CLE
# Units: emission factors
# Source: GAINS model
# Description: GAINS emission factor data by sector and gas for historical and modeled years
# Column types: ccccnnnnnnnnnnnnnnnnnnnnnnn
# ----------
scen,Group_Region,EMF30_AGG,POLLUTANT_FRACTION,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
SSP2,MEXI_WHOL,End_Use_Transport_HLF,NOX,,,,,,,,0.7172456298113066,0.5719034962058854,0.4502766097741704,0.3985582892804372,0.3828458300738949,0.363976787009086,0.3576921916043054,0.3517498808874696,0.3461607921741797,0.3409850058113005,0.3360378376063264,0.3313953761672462,0.327029928502203,0.3229673402355673,0.3191781367504762,0.3156596306482201
SSP2,MEXI_WHOL,End_Use_Transport_HLF,PM_BC,,,,,,,,0.0277189100163784,0.023664958494031,0.0214233478313771,0.0200008089035794,0.0190762379526894,0.0179599123770127,0.0176498080329353,0.0173565932357271,0.0170808076715353,0.0168254159188817,0.0165813050012439,0.0163522294018226,0.0161368226496644,0.0159363600600244,0.0157493872502194,0.0155757716144153
SSP2,MEXI_WHOL,End_Use_Transport_HLF,PM_OC,,,,,,,,0.0172212903962931,0.0160473488471781,0.0156167584746417,0.0148728776212525,0.0143008665178216,0.0136697274743619,0.013433699492534,0.0132105265568789,0.0130006194356899,0.0128062345420062,0.0126204357670691,0.0124460807396402,0.0122821294053392,0.0121295524377205,0.0119872428706414,0.0118550997745666
SSP2,MEXI_WHOL,End_Use_Transport_HLF,SO2,,,,,,,,0.0672855557452169,0.0672855557452169,0.0672855557452169,0.0672855557452169,0.0666551638826133,0.0635810859990076,0.0624832648874367,0.061445235589402,0.0604689086838983,0.0595647792734629,0.0587005859009219,0.057889620063153,0.0571270442250176,0.0564173732152753,0.0557554582765973,0.0551408299622098
SSP2,MEXI_WHOL,End_Use_Transport_HLF,VOC,,,,,,,,0.0949574176365064,0.0859879905205387,0.0782947751679687,0.0726755447550897,0.0698304876496947,0.0662315882954163,0.0650880023572221,0.0640067007716046,0.0629896737637917,0.0620478539452584,0.0611476349767014,0.0603028624371195,0.0595084971292322,0.0587692420912924,0.0580797339299221,0.0574394836285375
SSP2,MEXI_WHOL,End_Use_Transport_LLF,CO,,,,,,,,2.3168579119078045,2.0143762516390087,2.0143762516390087,2.0143762516390087,2.0143762516390087,2.0143762516390087,1.9795950782609557,1.9467082293873892,1.915776235990586,1.8871316039561792,1.859752225653368,1.8340592023458149,1.809899271223568,1.7874154711116286,1.7664446790572317,1.746972022045578
SSP2,MEXI_WHOL,End_Use_Transport_LLF,NH3,,,,,,,,0.0097933473039368,0.0077642369230534,0.0077642369230534,0.0076352208362964,0.0075461992498689,0.0074028564274763,0.0072750352060498,0.0071541756494675,0.0070405002097646,0.0069352308499833,0.0068346113125536,0.0067401891495744,0.0066514011184158,0.0065687728884427,0.0064917049808843,0.0064201427372362
SSP2,MEXI_WHOL,End_Use_Transport_LLF,NOX,,,,,,,,0.1433175799367843,0.1071470885443563,0.1071470885443563,0.1071470885443563,0.1071470885443563,0.1071470885443563,0.1052970362214188,0.1035477452906238,0.1019024354669779,0.100378793137292,0.0989224511709321,0.0975558084491135,0.0962707127391762,0.0950747724477597,0.093959310869383,0.0929235368905527
SSP2,MEXI_WHOL,End_Use_Transport_LLF,PM_BC,,,,,,,,0.0077460435384203,0.0060183697410978,0.0059076411971475,0.0058626644031219,0.0058300058551804,0.0058265907148358,0.0057259860429475,0.005630860711654,0.0055413898070151,0.0054585351035278,0.0053793401511114,0.0053050229867197,0.0052351402971112,0.0051701058226133,0.0051094477294852,0.005053122997477
SSP2,MEXI_WHOL,End_Use_Transport_LLF,PM_OC,,,,,,,,0.0131731051211695,0.0085847152379966,0.0076328346476837,0.0072323069029424,0.0068249076043007,0.0066287409804206,0.0065142860025431,0.0064060647093921,0.006304276291231,0.0062100149306332,0.0061199171612484,0.006035368707914,0.0059558652261867,0.0058818774162746,0.0058128684868009,0.0057487894948917
SSP2,MEXI_WHOL,End_Use_Transport_LLF,SO2,,,,,,,,0.0043086956521739,0.0043086956521739,0.0043086956521739,0.0042391152996159,0.0042382619274839,0.0042349386059643,0.0041618161524109,0.0040926762457972,0.0040276461438543,0.0039674248927561,0.0039098636570696,0.0038558477421081,0.003805054934685,0.0037577859535176,0.0037136978558762,0.0036727593733696
SSP2,MEXI_WHOL,End_Use_Transport_LLF,VOC,,,,,,,,0.2540839178578156,0.2307940452630915,0.2159905576913221,0.2159905576913221,0.1984901781937224,0.1760109441314243,0.1729718558978886,0.170098288799868,0.167395531875878,0.1648926386231548,0.1625002999421918,0.1602553105633339,0.1581442787818995,0.1561797029574254,0.1543473298316625,0.152645859839361
SSP2,MEXI_WHOL,End_Use_Transport_NatGas,CO,,,,,,,,0.1459779530055123,0.0918615088017748,0.0772964012857243,0.068271473518245,0.068271473518245,0.068271473518245,0.0670926659567076,0.0659780610609523,0.0649297103537107,0.063958883163018,0.0630309380985219,0.0621601471730838,0.0613413159857756,0.0605792924250417,0.0598685479088504,0.0592085783592594
SSP2,MEXI_WHOL,End_Use_Transport_NatGas,NH3,,,,,,,,0.0050744731992751,0.0031314452110145,0.0028642127873163,0.0028642127873163,0.0028642127873163,0.0028642127873163,0.0028147579342489,0.0027679965941062,0.0027240148350122,0.0026832854423309,0.0026443550958378,0.0026078225533982,0.0025734698928142,0.0025415004989457,0.0025116824295987,0.0024839945370461
SSP2,MEXI_WHOL,End_Use_Transport_NatGas,NOX,,,,,,,,0.1377191882485327,0.0850838809385973,0.0850838809385973,0.0850838809385973,0.0850838809385973,0.0850838809385973,0.0836147823964579,0.082225696950416,0.0809191813274158,0.0797092800194737,0.0785528209112045,0.0774675906150898,0.0764471155665892,0.0754974374862331,0.0746116663335536,0.0737891738973021
SSP2,MEXI_WHOL,End_Use_Transport_NatGas,PM_BC,,,,,,,,0.0003581234826499,0.0002407400048669,0.0002031873506834,0.0001788320685394,0.0001788320685394,0.0001788320685394,0.0001757442694371,0.0001728246444629,0.0001700785674285,0.0001675355575042,0.0001651048741335,0.000162823901797,0.0001606790341464,0.0001586829698663,0.0001568212272455,0.0001550924858892
SSP2,MEXI_WHOL,End_Use_Transport_NatGas,PM_OC,,,,,,,,0.0004203026986824,0.0001827152840165,0.0001432929220128,0.0001372470951511,0.0001372470951511,0.0001372470951511,0.0001348773218735,0.0001326366161102,0.0001305291020658,0.0001285774346278,0.0001267119737259,0.0001249614105867,0.0001233153028335,0.0001217833962442,0.0001203545766331,0.0001190278306453
SSP2,MEXI_WHOL,End_Use_Transport_NatGas,SO2,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004166666666666
SSP2,MEXI_WHOL,End_Use_Transport_NatGas,VOC,,,,,,,,0.1102039971596789,0.05529477185238,0.0447700062718738,0.0413394136615571,0.0413394136615571,0.0413394136615571,0.0406256277872748,0.0399507176018001,0.0393159253332919,0.0387280747309578,0.0381661899070401,0.0376389127819932,0.0371430980671977,0.0366816812327036,0.0362513146381601,0.0358516930567205
SSP2,MEXI_WHOL,Losses_Coal,PM_BC,,,,,,,,0.0,,,,,,,,,,,,,,,
SSP2,MEXI_WHOL,Losses_Coal,PM_OC,,,,,,,,0.0,,,,,,,,,,,,,,,
SSP2,MEXI_WHOL,Losses_Coal,VOC,,,,,,,,0.0,,,,,,,,,,,,,,,
SSP2,MEXI_WHOL,Losses_Vent_Flare,CO,,,,,,,,0.0012203689441232,0.0075,0.0075,0.0075,0.0075,0.0075,0.00675504472,0.00601008944,0.00526513416,0.00452017888,0.0037752236,0.00303026832,0.00228531304,0.00154035776,0.0010701646358664,0.0010583675220664
SSP2,MEXI_WHOL,Losses_Vent_Flare,NH3,,,,,,,,1.2203689803027477e-06,7.5e-06,7.5e-06,7.5e-06,7.5e-06,7.5e-06,6.7550447242e-06,6.0100894484e-06,5.2651341726e-06,4.5201788968e-06,3.775223621e-06,3.030268345199999e-06,2.2853130693999997e-06,1.5403577935999994e-06,1.070164667592898e-06,1.0583675534431651e-06
SSP2,MEXI_WHOL,Losses_Vent_Flare,NOX,,,,,,,,0.0002440737930564,0.0015,0.0015,0.0015,0.0015,0.0015,0.0013510089448,0.0012020178896,0.0010530268344,0.0009040357792,0.000755044724,0.0006060536687999,0.0004570626135999,0.0003080715583999,0.0002140329308842,0.0002116735080833
SSP2,MEXI_WHOL,Losses_Vent_Flare,PM_BC,,,,,,,,0.0003462366899896,0.0025,0.0025,0.0025,0.0025,0.0025,0.002252262022,0.002004524044,0.001756786066,0.001509048088,0.00126131011,0.001013572132,0.000765834154,0.000518096176,0.0003036215097496,0.0003002744943629
SSP2,MEXI_WHOL,Losses_Vent_Flare,PM_OC,,,,,,,,6.924734024193339e-05,0.0005,0.0005,0.0005,0.0005,0.0005,0.0004504524044,0.0004009048088,0.0003513572132,0.0003018096176,0.000252262022,0.0002027144264,0.0001531668308,0.0001036192352,6.072430391775185e-05,6.005490081870157e-05
SSP2,MEXI_WHOL,Losses_Vent_Flare,SO2,,,,,,,,2.440737960605495e-06,1.5e-05,1.5e-05,1.5e-05,1.5e-05,1.5e-05,1.35100894484e-05,1.20201788968e-05,1.05302683452e-05,9.0403577936e-06,7.550447242e-06,6.060536690399998e-06,4.570626138799999e-06,3.0807155871999988e-06,2.140329335185796e-06,2.1167351068863303e-06
SSP2,MEXI_WHOL,Losses_Vent_Flare,VOC,,,,,,,,1.220368664876994e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,7.5e-05,6.75504472e-05,6.01008944e-05,5.26513416e-05,4.52017888e-05,3.7752236e-05,3.03026832e-05,2.28531304e-05,1.5403577600000003e-05,1.070164390990082e-05,1.0583672798895198e-05
SSP2,MEXI_WHOL,NACID,NOX,,,,,,,,3.08,2.8,2.8,2.8,2.8,2.8,2.751653875297969,2.7059408776536307,2.6629451456295965,2.6231288652147136,2.585071298171072,2.549357778811114,2.5157752705347938,2.4845225985167394,2.455373020475132,2.428305862793807
SSP2,MEXI_WHOL,NACID,SO2,,,,,,,,0.0,,,,,,,,,,,,,,,
SSP2,MEXI_WHOL,PAPER,CO,,,,,,,,5.5,5.5,5.5,5.5,5.5,5.5,5.405034397906725,5.315241009676774,5.230785107486708,5.152574556671759,5.077818621407463,5.007667065521831,4.941701424264774,4.880312247086453,4.823054147361868,4.769886516202122
SSP2,MEXI_WHOL,PAPER,NOX,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.9827335268921318,0.966407456304868,0.951051837724856,0.9368317375766836,0.9232397493468116,0.9104849210039692,0.8984911680481407,0.8873294994702642,0.8769189358839758,0.8672520938549312
SSP2,MEXI_WHOL,PAPER,PM_BC,,,,,,,,0.0,,,,,,,,,,,,,,,
SSP2,MEXI_WHOL,PAPER,PM_OC,,,,,,,,0.0,,,,,,,,,,,,,,,
SSP2,MEXI_WHOL,PAPER,SO2,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.9827335268921318,0.966407456304868,0.951051837724856,0.9368317375766836,0.9232397493468116,0.9104849210039692,0.8984911680481407,0.8873294994702642,0.8769189358839758,0.8672520938549312
SSP2,MEXI_WHOL,Power_Gen_Bio_Trad,CO,,,,,,,,0.0730234781679324,0.0727713697216651,0.0727713697216651,0.0727713697216651,0.0727713697216651,0.0727713697216651,0.0714097967080218,0.0702234716771009,0.0691076640129496,0.0680743681774447,0.067086713752524,0.0661598910950244,0.0652883715661746,0.0644773149956421,0.0637208370604038,0.0630184012472229
SSP2,MEXI_WHOL,Power_Gen_Bio_Trad,NH3,,,,,,,,0.0039209391267172,0.0039108547888666,0.0039108547888666,0.0039108547888666,0.0039108547888666,0.0039108547888666,0.003839125395213,0.0037753463233889,0.0037153583982428,0.0036598064646744,0.0036067082994477,0.0035568805648049,0.0035100260306951,0.0034664220992959,0.0034257524183001,0.0033879881437438
SSP2,MEXI_WHOL,Power_Gen_Bio_Trad,NOX,,,,,,,,0.0949305216183121,0.0946027806381646,0.0944637922489622,0.0944637922489622,0.0944637922489622,0.0944637922489622,0.0928327357204283,0.0912905131802311,0.0898399632168345,0.0884966786306781,0.0872127278782812,0.0860078584235317,0.084874883036027,0.0838205094943347,0.0828370881785249,0.0819239216213897
SSP2,MEXI_WHOL,Power_Gen_Bio_Trad,PM_BC,,,,,,,,0.0007391562987334,0.0007380792914509,0.0007376225542212,0.0007376225542212,0.0007376225542212,0.0007376225542212,0.0007248864142249,0.000712843936338,0.0007015172857393,0.0006910282191468,0.0006810024620717,0.0006715942130108,0.0006627473503208,0.000654514251835,0.0006468351853316,0.0006397047046229
SSP2,MEXI_WHOL,Power_Gen_Bio_Trad,PM_OC,,,,,,,,0.0005242050780824,0.0005237210298655,0.0005235157547061,0.0005235157547061,0.0005235157547061,0.0005235157547061,0.0005144764840059,0.0005059295288411,0.0004978906205912,0.0004904461741301,0.000483330554154,0.0004766532005679,0.0004703742819375,0.0004645309725882,0.0004590808785354,0.0004540201344349
SSP2,MEXI_WHOL,Power_Gen_Bio_Trad,SO2,,,,,,,,0.025,0.0249999999999999,0.0249999999999999,0.0249999999999999,0.0249999999999999,0.0249999999999999,0.0245683381723032,0.0241601864076217,0.0237762959431213,0.023420793439417,0.0230809937336702,0.0227621230250992,0.0224622792012035,0.0221832374867566,0.0219229733970993,0.0216813023463732
SSP2,MEXI_WHOL,Power_Gen_Bio_Trad,VOC,,,,,,,,0.0296046956335864,0.029554273944333,0.029554273944333,0.029554273944333,0.029554273944333,0.029554273944333,0.0290229622449863,0.0285408061799932,0.0280873103684627,0.0276673496991392,0.0272659389907069,0.0268892520340644,0.026535041833957,0.0262054054911823,0.0258979514503404,0.0256124616572685
SSP2,MEXI_WHOL,Power_Gen_Coal,CO,,,,,,,,0.006921112941291,0.0066676546963095,0.0066676546963095,0.006,0.006,0.006,0.0058964011613527,0.0057984447378292,0.0057063110263491,0.0056209904254601,0.0055394384960808,0.0054629095260238,0.0053909470082888,0.0053239769968215,0.0052615136153038,0.0052035125631295
SSP2,MEXI_WHOL,Power_Gen_Coal,NH3,,,,,,,,1e-05,0.0009929683175601,0.0009929683175601,0.0009929683175601,0.0009929683175601,0.0009929683175601,0.0008946714858041,0.0007963746540481,0.0006980778222921,0.000599780990536,0.00050148415878,0.000403187327024,0.000304890495268,0.000206593663512,0.000108296831756,1e-05
SSP2,MEXI_WHOL,Power_Gen_Coal,NOX,,,,,,,,0.1502090307649513,0.1499289729046479,0.149888629060196,0.149888629060196,0.149888629060196,0.149888629060196,0.1473005810773529,0.1448534887390879,0.1425518561217586,0.1404204248054504,0.1383831403234725,0.1364713365892658,0.13467360940143,0.1330006022002678,0.131440177096575,0.1299912273975
SSP2,MEXI_WHOL,Power_Gen_Coal,PM_BC,,,,,,,,6.056679627007166e-05,6.037603204473619e-05,6.032653731335956e-05,6.032653731335956e-05,6.032653731335956e-05,6.032653731335956e-05,5.928491077914762e-05,5.830001547268452e-05,5.7373664175447694e-05,5.651581477325926e-05,5.5695857188147145e-05,5.492640256019718e-05,5.420286097498017e-05,5.352951615903755e-05,5.290148290639623e-05,5.231831580002871e-05
SSP2,MEXI_WHOL,Power_Gen_Coal,PM_OC,,,,,,,,2.621684411955379e-05,2.621684411955379e-05,2.621684411955379e-05,2.621684411955379e-05,2.621684411955379e-05,2.621684411955379e-05,2.576417168559034e-05,2.533615363791922e-05,2.4933577779247714e-05,2.4560771630298637e-05,2.420443259360127e-05,2.387004124716531e-05,2.3555602895513912e-05,2.326297917029361e-05,2.299004704755518e-05,2.2736612956951364e-05
SSP2,MEXI_WHOL,Power_Gen_Coal,SO2,,,,,,,,0.0826754273043281,0.0787659861762662,0.066933304406518,0.0524720489529354,0.0337770817039968,0.0337770817039968,0.0331938706310925,0.0326424236109612,0.0321237556275688,0.0316434421430249,0.0311843444460648,0.0307535235670081,0.0303484095934816,0.0299714010019737,0.029619762545135,0.0292932448321003
SSP2,MEXI_WHOL,Power_Gen_Coal,VOC,,,,,,,,0.0012462059779671,0.0010994379334929,0.0010994379334929,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
SSP2,MEXI_WHOL,Power_Gen_HLF,CO,,,,,,,,0.0146636787263525,0.0183508637369855,0.0183508637369855,0.0183508637369855,0.0183508637369855,0.0183508637369855,0.017435777363287,0.0165206909895884,0.0156056046158898,0.0146905182421913,0.0137754318684927,0.0133510583667906,0.0131751858267231,0.0130115147046471,0.0128588575448575,0.0127171060790452
SSP2,MEXI_WHOL,Power_Gen_HLF,NH3,,,,,,,,0.000331895220578,0.0005774568109538,0.0003856296967384,0.0001938025825231,0.0001527522075713,0.0001379030699871,0.0001355219703376,0.0001332705550828,0.0001311529681391,0.0001291919726731,0.000127317595769,0.0001255586657834,0.0001239046904301,0.000122365462067,0.0001209298133882,0.0001195967261953
SSP2,MEXI_WHOL,Power_Gen_HLF,NOX,,,,,,,,0.0907217131686623,0.0829177255584834,0.0829177255584834,0.0829177255584834,0.0829177255584834,0.0829177255584834,0.0814860288799622,0.0801323082395591,0.0788590552723609,0.0776799569108605,0.0765529401610219,0.0754953388049445,0.0745008440889369,0.0735753439170218,0.0727121236626648,0.0719105711082832
SSP2,MEXI_WHOL,Power_Gen_HLF,PM_BC,,,,,,,,0.0004558680299468,0.0004558680299468,0.0004185631122491,0.0003703359074419,0.0003703359074419,0.0003703359074419,0.0003639415124552,0.0003578953822893,0.0003522086453481,0.0003469424316558,0.0003419088303608,0.0003371852594322,0.0003327435420476,0.0003286099753863,0.0003247545698736,0.0003211745911586
SSP2,MEXI_WHOL,Power_Gen_HLF,PM_OC,,,,,,,,0.0001791623725732,0.0001791623725732,0.0001781650498336,0.0001669526342759,0.0001669526342759,0.0001669526342759,0.0001640699511058,0.0001613442706139,0.0001587806096411,0.0001564065264616,0.0001541373082216,0.00015200785603,0.0001500054673792,0.0001481419974072,0.0001464039263922,0.0001447900216503
SSP2,MEXI_WHOL,Power_Gen_HLF,SO2,,,,,,,,0.5177606764870658,0.439722934146276,0.3384185354047881,0.1600651806378833,0.1268829803008329,0.0991304790347159,0.0974188452842929,0.0958004340862228,0.0942782242605118,0.0928685789209019,0.0915211986166404,0.0902568063730089,0.0890678598970736,0.087961398344122,0.0869293941887918,0.0859711155076997
SSP2,MEXI_WHOL,Power_Gen_HLF,VOC,,,,,,,,0.0041682541929333,0.0041682541929333,0.0041682541929333,0.0041682541929333,0.0041682541929333,0.0041682541929333,0.0040962831440043,0.0040282319318248,0.0039642258102936,0.003904952818227,0.0038482979562975,0.0037951325895773,0.0037451395785302,0.0036986149066803,0.003655221031361,0.003614927176541
SSP2,MEXI_WHOL,Power_Gen_LLF,CO,,,,,,,,0.015,0.0166396188101444,0.0166396188101444,0.0166396188101444,0.0166396188101444,0.0166396188101444,0.01647565692913,0.0163116950481155,0.0161477331671011,0.0159837712860866,0.0158198094050722,0.0156558475240577,0.0154918856430433,0.0153279237620288,0.0151639618810144,0.015
SSP2,MEXI_WHOL,Power_Gen_LLF,NH3,,,,,,,,0.0001484193218641,0.0001484193218641,0.0001484193218641,0.0001484193218641,0.0001484193218641,0.0001484193218641,0.0001458566436344,0.0001434335393091,0.0001411544688127,0.0001390439311919,0.000137026617516,0.0001351335545429,0.0001333534498625,0.0001316968425813,0.0001301517137936,0.0001287169676551
SSP2,MEXI_WHOL,Power_Gen_LLF,NOX,,,,,,,,0.0990515931184626,0.0990515931184626,0.0990515931184626,0.0990515931184626,0.0990515931184626,0.0990515931184626,0.0973413214495912,0.0957241981485583,0.0942031996648886,0.092794676090908,0.0914483680030918,0.0901849819357808,0.0889969815980367,0.0878914005435377,0.0868602176350548,0.0859027015316534
SSP2,MEXI_WHOL,Power_Gen_LLF,PM_BC,,,,,,,,1.4035432610630004e-05,1.4718253523356138e-05,1.4718253523356138e-05,1.4718253523356138e-05,1.4718253523356136e-05,1.4718253523356134e-05,1.458642817102052e-05,1.4454602818684909e-05,1.4322777466349297e-05,1.419095211401368e-05,1.4059126761678067e-05,1.3927301409342454e-05,1.379547605700684e-05,1.3663650704671228e-05,1.3531825352335614e-05,1.34e-05
SSP2,MEXI_WHOL,Power_Gen_LLF,PM_OC,,,,,,,,1.1855086019216488e-05,0.0003749999999999,0.0003749999999999,0.0003749999999999,0.0003749999999999,0.0003749999999999,0.0003749999999999,0.0003749999999999,0.0003749999999999,0.0003749999999999,0.0003749999999999,0.0003749999999999,0.0003749999999999,0.0003749999999999,0.0003749999999999,0.000375
SSP2,MEXI_WHOL,Power_Gen_LLF,SO2,,,,,,,,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0434782608695652
SSP2,MEXI_WHOL,Power_Gen_LLF,VOC,,,,,,,,0.0015,0.0024999999999999,0.0024999999999999,0.0024999999999999,0.0024999999999999,0.0024999999999999,0.0024,0.0022999999999999,0.0021999999999999,0.0021,0.002,0.0018999999999999,0.0018,0.0017,0.0015999999999999,0.0015
SSP2,MEXI_WHOL,Power_Gen_NatGas,CO,,,,,,,,0.0102559770611218,0.010042953009506,0.0100196943446403,0.0100133829888196,0.0100123942917955,0.0100123942917955,0.0098395155550108,0.0096760524990555,0.0095223059912379,0.0093799287416856,0.0092877942424083,0.0092702353939266,0.009252676545445,0.0092351176969633,0.0092175588484816,0.0092
SSP2,MEXI_WHOL,Power_Gen_NatGas,NH3,,,,,,,,1.2844189568020875e-05,0.0005597850179125,0.0005595540256311,0.0005593230333497,0.0005593230333497,0.0005593230333497,0.0005043907300147,0.0004494584266798,0.0003945261233448,0.0003395938200098,0.0002846615166748,0.0002297292133399,0.0001747969100049,0.0001198646066699,6.493230333497614e-05,1e-05
SSP2,MEXI_WHOL,Power_Gen_NatGas,NOX,,,,,,,,0.0311945596185687,0.0301073825237651,0.0300492358616008,0.030033457472049,0.0300309857294888,0.0300309857294888,0.0295124565219878,0.029022168529163,0.0285610241667192,0.0281339805420976,0.0277257997375309,0.0273427596695849,0.0269825754457254,0.0266473795359459,0.0263347400494502,0.0260444352544267
SSP2,MEXI_WHOL,Power_Gen_NatGas,PM_BC,,,,,,,,6.699999999999999e-06,6.700000000000001e-06,6.7e-06,6.699999999999999e-06,6.699999999999999e-06,6.699999999999999e-06,6.699999999999999e-06,6.699999999999999e-06,6.699999999999999e-06,6.699999999999999e-06,6.699999999999999e-06,6.699999999999999e-06,6.699999999999999e-06,6.699999999999999e-06,6.699999999999999e-06,6.7e-06
